Date,Team,Season,Month,Week,Opponent,Visitor,City,Win,Distance,Route,Rest,TZ,shift,direction,Latitude,Longitude,B2B,b2b_2nd,b2b_1st,three_in_four,four_in_five,five_in_seven,flight_duration,game_id,matchup,score_diff,traveling_west,traveling_east,avg_score_diff_home,avg_score_diff_away,adjusted_score_diff,w,l,w_lpercent,ps_g,pa_g,opp_win_percent,win_percent_diff
2016-01-30,San Antonio Spurs,2015-16,Jan,5,Cleveland Cavaliers,TRUE,Cleveland,FALSE,1256,San Antonio - Cleveland,2,America/New_York,1,East,41.48,-81.68,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2.28,21500713,SAS @ CLE,-14,FALSE,TRUE,13.975609756097562,7.2926829268292686,-21.29268292682927,39,8,0.83,104.5,91.2,0.739,0.09099999999999997
2016-01-30,Toronto Raptors,2015-16,Jan,5,Detroit Pistons,FALSE,Toronto,TRUE,0,No Travel,1,America/Toronto,0,-,43.65,-79.38,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,21500708,TOR vs. DET,4,FALSE,FALSE,6.560975609756097,2.4390243902439024,-2.560975609756097,32,15,0.681,101.6,96.7,0.521,0.16000000000000003
2016-01-30,Washington Wizards,2015-16,Jan,5,Houston Rockets,TRUE,Houston,TRUE,1221,Washington - Houston,1,America/Chicago,-1,West,29.77,-95.39,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2.22,21500711,WAS @ HOU,1,TRUE,FALSE,2.5365853658536586,-3.5365853658536586,4.536585365853659,21,24,0.467,102.3,104.8,0.5,-0.032999999999999974
2016-01-31,Atlanta Hawks,2015-16,Jan,5,Miami Heat,TRUE,Miami,FALSE,1027,Indianapolis - Miami,2,America/New_York,0,-,25.78,-80.21,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,1.87,21500715,ATL @ MIA,-18,FALSE,FALSE,5.902439024390244,1.3170731707317074,-19.317073170731707,27,22,0.551,101.6,100,0.563,-0.0119999999999999
2016-01-31,Boston Celtics,2015-16,Jan,5,Orlando Magic,TRUE,Orlando,FALSE,1118,Boston - Orlando,1,America/New_York,0,-,28.5,-81.37,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2.03,21500716,BOS @ ORL,-5,FALSE,FALSE,5.560975609756097,0.8536585365853658,-5.853658536585366,27,22,0.551,104.8,100.7,0.457,0.09400000000000003
2016-01-31,Charlotte Hornets,2015-16,Jan,5,Los Angeles Lakers,TRUE,Los Angeles,TRUE,821,Portland - Los Angeles,1,America/Los_Angeles,0,-,34.11,-118.41,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1.49,21500720,CHA @ LAL,19,FALSE,FALSE,6.365853658536586,-0.926829268292683,19.926829268292682,23,25,0.479,101.6,101.3,0.18,0.299
2016-01-31,Chicago Bulls,2015-16,Jan,5,Los Angeles Clippers,TRUE,Los Angeles,FALSE,0,No Travel,2,America/Los_Angeles,0,-,34.11,-118.41,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,0,21500714,CHI @ LAC,-27,FALSE,FALSE,1.6341463414634145,-4.585365853658536,-22.414634146341463,26,20,0.565,101.4,101,0.667,-0.10200000000000009
2016-01-31,Dallas Mavericks,2015-16,Jan,5,Phoenix Suns,FALSE,Dallas,TRUE,0,No Travel,1,America/Chicago,0,-,32.79,-96.77,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,0,21500717,DAL vs. PHX,13,FALSE,FALSE,2.3658536585365852,-2.975609756097561,10.634146341463415,28,22,0.56,100.7,100.8,0.286,0.2740000000000001
2016-01-31,Golden State Warriors,2015-16,Jan,5,New York Knicks,TRUE,New York,TRUE,78,Philadelphia - New York,0,America/New_York,0,-,40.67,-73.94,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,1,21500718,GSW @ NYK,21,FALSE,FALSE,14.390243902439025,7.121951219512195,13.878048780487806,44,4,0.917,115,102.3,0.46,0.457
2016-01-31,Los Angeles Lakers,2015-16,Jan,5,Charlotte Hornets,FALSE,Los Angeles,FALSE,0,No Travel,1,America/Los_Angeles,0,-,34.11,-118.41,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,0,21500720,LAL vs. CHA,-19,FALSE,FALSE,-6.195121951219512,-12.926829268292684,-12.804878048780488,9,41,0.18,95.8,106.2,0.479,-0.299
2016-01-31,Miami Heat,2015-16,Jan,5,Atlanta Hawks,FALSE,Miami,TRUE,1272,Milwaukee - Miami,1,America/New_York,1,East,25.78,-80.21,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2.31,21500715,MIA vs. ATL,18,FALSE,TRUE,5.365853658536586,-2.073170731707317,12.634146341463413,27,21,0.563,95.9,95.6,0.551,0.0119999999999999
2016-01-31,Minnesota Timberwolves,2015-16,Jan,5,Portland Trail Blazers,TRUE,Portland,FALSE,632,Salt Lake City - Portland,1,America/Los_Angeles,-1,West,45.54,-122.66,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1.15,21500719,MIN @ POR,-3,TRUE,FALSE,-3.8048780487804876,-3.268292682926829,0.26829268292682906,14,35,0.286,99.4,103.4,0.469,-0.183
2016-01-31,New York Knicks,2015-16,Jan,5,Golden State Warriors,FALSE,New York,FALSE,0,No Travel,1,America/New_York,0,-,40.67,-73.94,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,0,21500718,NYK vs. GSW,-21,FALSE,FALSE,-1.4878048780487805,-3.975609756097561,-19.51219512195122,23,27,0.46,99.4,101.2,0.917,-0.457
2016-01-31,Orlando Magic,2015-16,Jan,5,Boston Celtics,FALSE,Orlando,TRUE,1118,Boston - Orlando,1,America/New_York,0,-,28.5,-81.37,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,2.03,21500716,ORL vs. BOS,5,FALSE,FALSE,2.341463414634146,-5.585365853658536,2.658536585365854,21,25,0.457,99.2,100.2,0.551,-0.09400000000000003
2016-01-31,Phoenix Suns,2015-16,Jan,5,Dallas Mavericks,TRUE,Dallas,FALSE,1372,New York - Dallas,1,America/Chicago,-1,West,32.79,-96.77,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2.49,21500717,PHX @ DAL,-13,TRUE,FALSE,-2.707317073170732,-10.609756097560975,-2.3902439024390247,14,35,0.286,100.6,106.5,0.56,-0.2740000000000001
2016-01-31,Portland Trail Blazers,2015-16,Jan,5,Minnesota Timberwolves,FALSE,Portland,TRUE,0,No Travel,1,America/Los_Angeles,0,-,45.54,-122.66,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,21500719,POR vs. MIN,3,FALSE,FALSE,5.7073170731707314,-4.048780487804878,-2.7073170731707314,23,26,0.469,102,102.3,0.286,0.183
2016-02-01,Atlanta Hawks,2015-16,Feb,5,Dallas Mavericks,FALSE,Atlanta,TRUE,607,Miami - Atlanta,0,America/New_York,0,-,33.76,-84.42,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,1.1,21500723,ATL vs. DAL,15,FALSE,FALSE,5.902439024390244,1.3170731707317074,9.097560975609756,28,22,0.56,101.8,99.9,0.549,0.01100000000000001
2016-02-01,Brooklyn Nets,2015-16,Feb,5,Detroit Pistons,FALSE,New York,FALSE,1158,New Orleans - New York,1,America/New_York,1,East,40.67,-73.94,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,2.11,21500722,BKN vs. DET,-5,FALSE,TRUE,-5.073170731707317,-9.634146341463415,0.07317073170731714,12,37,0.245,95.5,103,0.531,-0.28600000000000003
2016-02-01,Chicago Bulls,2015-16,Feb,5,Utah Jazz,TRUE,Salt Lake City,FALSE,582,Los Angeles - Salt Lake City,0,America/Denver,1,East,40.78,-111.93,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,1.06,21500728,CHI @ UTA,-9,FALSE,TRUE,1.6341463414634145,-4.585365853658536,-4.414634146341464,26,21,0.553,101.3,101,0.468,0.08500000000000002
2016-02-01,Cleveland Cavaliers,2015-16,Feb,5,Indiana Pacers,TRUE,Indianapolis,TRUE,262,Cleveland - Indianapolis,1,America/Indiana/Indianapolis,0,-,39.78,-86.15,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,1,21500721,CLE @ IND,5,FALSE,FALSE,8.24390243902439,3.7560975609756095,1.2439024390243905,35,12,0.745,102.4,96.5,0.521,0.22399999999999998
2016-02-01,Dallas Mavericks,2015-16,Feb,5,Atlanta Hawks,TRUE,Atlanta,FALSE,716,Dallas - Atlanta,0,America/New_York,1,East,33.76,-84.42,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,1.3,21500723,DAL @ ATL,-15,FALSE,TRUE,2.3658536585365852,-2.975609756097561,-12.024390243902438,28,23,0.549,100.6,101,0.56,-0.01100000000000001
2016-02-01,Denver Nuggets,2015-16,Feb,5,Toronto Raptors,FALSE,Denver,TRUE,993,Indianapolis - Denver,1,America/Denver,-2,West,39.77,-104.87,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1.81,21500727,DEN vs. TOR,19,TRUE,FALSE,-2.341463414634146,-3.8536585365853657,21.341463414634145,19,30,0.388,100.4,104,0.667,-0.279
2016-02-01,Detroit Pistons,2015-16,Feb,5,Brooklyn Nets,TRUE,New York,TRUE,346,Toronto - New York,1,America/New_York,0,-,40.67,-73.94,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,1,21500722,DET @ BKN,5,FALSE,FALSE,5,-3.7804878048780486,8.78048780487805,26,23,0.531,102.1,100.6,0.245,0.28600000000000003
2016-02-01,Indiana Pacers,2015-16,Feb,5,Cleveland Cavaliers,FALSE,Indianapolis,FALSE,0,No Travel,1,America/Indiana/Indianapolis,0,-,39.78,-86.15,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,21500721,IND vs. CLE,-5,FALSE,FALSE,4.048780487804878,-0.6341463414634146,-9.048780487804878,25,23,0.521,102.7,100.1,0.745,-0.22399999999999998
2016-02-01,Memphis Grizzlies,2015-16,Feb,5,New Orleans Pelicans,TRUE,New Orleans,TRUE,348,Memphis - New Orleans,1,America/Chicago,0,-,30.07,-89.93,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,21500724,MEM @ NOP,15,FALSE,FALSE,0.36585365853658536,-4.853658536585366,19.853658536585364,29,20,0.592,97.7,99,0.383,0.20899999999999996
2016-02-01,Milwaukee Bucks,2015-16,Feb,5,Sacramento Kings,TRUE,Sacramento,FALSE,1768,Milwaukee - Sacramento,2,America/Los_Angeles,-2,West,38.57,-121.47,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,3.21,21500729,MIL @ SAC,-7,TRUE,FALSE,-1.024390243902439,-7.341463414634147,0.34146341463414664,20,30,0.4,98.2,103.2,0.438,-0.03799999999999998
2016-02-01,New Orleans Pelicans,2015-16,Feb,5,Memphis Grizzlies,FALSE,New Orleans,FALSE,0,No Travel,1,America/Chicago,0,-,30.07,-89.93,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,21500724,NOP vs. MEM,-15,FALSE,FALSE,-0.6585365853658537,-6.926829268292683,-14.341463414634147,18,29,0.383,102.6,105.1,0.592,-0.20899999999999996
2016-02-01,Oklahoma City Thunder,2015-16,Feb,5,Washington Wizards,FALSE,Oklahoma City,TRUE,0,No Travel,2,America/Chicago,0,-,35.47,-97.51,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,21500725,OKC vs. WAS,16,FALSE,FALSE,9.853658536585366,4.7073170731707314,6.146341463414634,37,13,0.74,109.5,101.4,0.457,0.283
2016-02-01,Orlando Magic,2015-16,Feb,5,San Antonio Spurs,TRUE,San Antonio,FALSE,1038,Orlando - San Antonio,0,America/Chicago,-1,West,29.46,-98.51,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,1.89,21500726,ORL @ SAS,-15,TRUE,FALSE,2.341463414634146,-5.585365853658536,-9.414634146341463,21,26,0.447,99,100.4,0.833,-0.38599999999999995
2016-02-01,Sacramento Kings,2015-16,Feb,5,Milwaukee Bucks,FALSE,Sacramento,TRUE,1748,Memphis - Sacramento,1,America/Los_Angeles,-2,West,38.57,-121.47,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3.18,21500729,SAC vs. MIL,7,TRUE,FALSE,-1.1219512195121952,-3.8292682926829267,8.121951219512194,21,27,0.438,106.7,108.1,0.4,0.03799999999999998
2016-02-01,San Antonio Spurs,2015-16,Feb,5,Orlando Magic,FALSE,San Antonio,TRUE,1256,Cleveland - San Antonio,1,America/Chicago,-1,West,29.46,-98.51,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2.28,21500726,SAS vs. ORL,15,TRUE,FALSE,13.975609756097562,7.2926829268292686,1.0243902439024382,40,8,0.833,104.5,91.2,0.447,0.38599999999999995
2016-02-01,Toronto Raptors,2015-16,Feb,5,Denver Nuggets,TRUE,Denver,FALSE,1337,Toronto - Denver,1,America/Denver,-2,West,39.77,-104.87,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,2.43,21500727,TOR @ DEN,-19,TRUE,FALSE,6.560975609756097,2.4390243902439024,-21.4390243902439,32,16,0.667,101.4,97,0.388,0.279
2016-02-01,Utah Jazz,2015-16,Feb,5,Chicago Bulls,FALSE,Salt Lake City,TRUE,0,No Travel,2,America/Denver,0,-,40.78,-111.93,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,21500728,UTA vs. CHI,9,FALSE,FALSE,5.512195121951219,-1.9268292682926829,3.487804878048781,22,25,0.468,97.9,96.7,0.553,-0.08500000000000002
2016-02-01,Washington Wizards,2015-16,Feb,5,Oklahoma City Thunder,TRUE,Oklahoma City,FALSE,413,Houston - Oklahoma City,1,America/Chicago,0,-,35.47,-97.51,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,21500725,WAS @ OKC,-16,FALSE,FALSE,2.5365853658536586,-3.5365853658536586,-12.463414634146341,21,25,0.457,102.2,105,0.74,-0.283
2016-02-02,Boston Celtics,2015-16,Feb,5,New York Knicks,TRUE,New York,TRUE,941,Orlando - New York,1,America/New_York,0,-,40.67,-73.94,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,1.71,21500730,BOS @ NYK,8,FALSE,FALSE,5.560975609756097,0.8536585365853658,7.146341463414634,28,22,0.56,104.6,100.4,0.451,0.10900000000000004
2016-02-02,Houston Rockets,2015-16,Feb,5,Miami Heat,FALSE,Houston,TRUE,0,No Travel,2,America/Chicago,0,-,29.77,-95.39,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,21500731,HOU vs. MIA,13,FALSE,FALSE,1.6829268292682926,-1.2926829268292683,11.317073170731707,26,25,0.51,105.3,106.5,0.551,-0.041000000000000036
2016-02-02,Los Angeles Lakers,2015-16,Feb,5,Minnesota Timberwolves,FALSE,Los Angeles,TRUE,0,No Travel,1,America/Los_Angeles,0,-,34.11,-118.41,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,21500734,LAL vs. MIN,4,FALSE,FALSE,-6.195121951219512,-12.926829268292684,10.195121951219512,10,41,0.196,96.3,106.4,0.28,-0.08400000000000002
2016-02-02,Miami Heat,2015-16,Feb,5,Houston Rockets,TRUE,Houston,FALSE,968,Miami - Houston,1,America/Chicago,-1,West,29.77,-95.39,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,1.76,21500731,MIA @ HOU,-13,TRUE,FALSE,5.365853658536586,-2.073170731707317,-10.926829268292682,27,22,0.551,96,96,0.51,0.041000000000000036
2016-02-02,Milwaukee Bucks,2015-16,Feb,5,Portland Trail Blazers,TRUE,Portland,FALSE,486,Sacramento - Portland,0,America/Los_Angeles,0,-,45.54,-122.66,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,1,21500733,MIL @ POR,-12,FALSE,FALSE,-1.024390243902439,-7.341463414634147,-4.658536585365853,20,31,0.392,98.2,103.3,0.48,-0.08799999999999997
2016-02-02,Minnesota Timberwolves,2015-16,Feb,5,Los Angeles Lakers,TRUE,Los Angeles,FALSE,821,Portland - Los Angeles,1,America/Los_Angeles,0,-,34.11,-118.41,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,1.49,21500734,MIN @ LAL,-4,FALSE,FALSE,-3.8048780487804876,-3.268292682926829,-0.7317073170731709,14,36,0.28,99.7,103.7,0.196,0.08400000000000002
2016-02-02,New York Knicks,2015-16,Feb,5,Boston Celtics,FALSE,New York,FALSE,0,No Travel,1,America/New_York,0,-,40.67,-73.94,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,21500730,NYK vs. BOS,-8,FALSE,FALSE,-1.4878048780487805,-3.975609756097561,-6.512195121951219,23,28,0.451,99.2,101.1,0.56,-0.10900000000000004
2016-02-02,Phoenix Suns,2015-16,Feb,5,Toronto Raptors,FALSE,Phoenix,FALSE,886,Dallas - Phoenix,1,America/Phoenix,-1,West,33.54,-112.07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1.61,21500732,PHX vs. TOR,-7,TRUE,FALSE,-2.707317073170732,-10.609756097560975,-4.2926829268292686,14,36,0.28,100.5,106.5,0.673,-0.393
2016-02-02,Portland Trail Blazers,2015-16,Feb,5,Milwaukee Bucks,FALSE,Portland,TRUE,0,No Travel,1,America/Los_Angeles,0,-,45.54,-122.66,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,21500733,POR vs. MIL,12,FALSE,FALSE,5.7073170731707314,-4.048780487804878,6.2926829268292686,24,26,0.48,102.1,102.1,0.392,0.08799999999999997
2016-02-02,Toronto Raptors,2015-16,Feb,5,Phoenix Suns,TRUE,Phoenix,TRUE,587,Denver - Phoenix,0,America/Phoenix,0,-,33.54,-112.07,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,1.07,21500732,TOR @ PHX,7,FALSE,FALSE,6.560975609756097,2.4390243902439024,4.560975609756097,33,16,0.673,101.4,97,0.28,0.393
2016-02-03,Atlanta Hawks,2015-16,Feb,5,Philadelphia 76ers,TRUE,Philadelphia,TRUE,671,Atlanta - Philadelphia,1,America/New_York,0,-,40.01,-75.13,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,1.22,21500736,ATL @ PHI,38,FALSE,FALSE,5.902439024390244,1.3170731707317074,36.68292682926829,29,22,0.569,102.2,99.6,0.143,0.42599999999999993
2016-02-03,Boston Celtics,2015-16,Feb,5,Detroit Pistons,FALSE,Boston,TRUE,190,New York - Boston,0,America/New_York,0,-,42.34,-71.02,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,1,21500737,BOS vs. DET,7,FALSE,FALSE,5.560975609756097,0.8536585365853658,1.4390243902439028,29,22,0.569,104.6,100.3,0.52,0.04899999999999993
2016-02-03,Brooklyn Nets,2015-16,Feb,5,Indiana Pacers,FALSE,New York,FALSE,0,No Travel,1,America/New_York,0,-,40.67,-73.94,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,21500738,BKN vs. IND,-14,FALSE,FALSE,-5.073170731707317,-9.634146341463415,-8.926829268292682,12,38,0.24,95.6,103.2,0.531,-0.29100000000000004
2016-02-03,Charlotte Hornets,2015-16,Feb,5,Cleveland Cavaliers,FALSE,Charlotte,TRUE,2126,Los Angeles - Charlotte,2,America/New_York,3,East,35.2,-80.83,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3.87,21500735,CHA vs. CLE,9,FALSE,TRUE,6.365853658536586,-0.926829268292683,2.6341463414634143,24,25,0.49,101.7,101.2,0.729,-0.239
2016-02-03,Chicago Bulls,2015-16,Feb,5,Sacramento Kings,TRUE,Sacramento,TRUE,530,Salt Lake City - Sacramento,1,America/Los_Angeles,-1,West,38.57,-121.47,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,1,21500744,CHI @ SAC,5,TRUE,FALSE,1.6341463414634145,-4.585365853658536,9.585365853658537,27,21,0.563,101.4,101.1,0.429,0.13399999999999995
2016-02-03,Cleveland Cavaliers,2015-16,Feb,5,Charlotte Hornets,TRUE,Charlotte,FALSE,430,Indianapolis - Charlotte,1,America/New_York,0,-,35.2,-80.83,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,21500735,CLE @ CHA,-9,FALSE,FALSE,8.24390243902439,3.7560975609756095,-12.75609756097561,35,13,0.729,102.3,96.7,0.49,0.239
2016-02-03,Dallas Mavericks,2015-16,Feb,5,Miami Heat,FALSE,Dallas,FALSE,716,Atlanta - Dallas,1,America/Chicago,-1,West,32.79,-96.77,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,1.3,21500741,DAL vs. MIA,-3,TRUE,FALSE,2.3658536585365852,-2.975609756097561,-5.365853658536585,28,24,0.538,100.4,100.9,0.56,-0.02200000000000002
2016-02-03,Denver Nuggets,2015-16,Feb,5,Utah Jazz,TRUE,Salt Lake City,FALSE,379,Denver - Salt Lake City,1,America/Denver,0,-,40.78,-111.93,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,21500743,DEN @ UTA,-4,FALSE,FALSE,-2.341463414634146,-3.8536585365853657,-0.14634146341463428,19,31,0.38,100.1,103.6,0.479,-0.09899999999999998
2016-02-03,Detroit Pistons,2015-16,Feb,5,Boston Celtics,TRUE,Boston,FALSE,190,New York - Boston,1,America/New_York,0,-,42.34,-71.02,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,1,21500737,DET @ BOS,-7,FALSE,FALSE,5,-3.7804878048780486,-3.2195121951219514,26,24,0.52,102,100.6,0.569,-0.04899999999999993
2016-02-03,Golden State Warriors,2015-16,Feb,5,Washington Wizards,TRUE,Washington,TRUE,204,New York - Washington,2,America/New_York,0,-,38.91,-77.02,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,21500739,GSW @ WAS,13,FALSE,FALSE,14.390243902439025,7.121951219512195,5.878048780487805,45,4,0.918,115.4,102.7,0.447,0.47100000000000003
2016-02-03,Indiana Pacers,2015-16,Feb,5,Brooklyn Nets,TRUE,New York,TRUE,647,Indianapolis - New York,1,America/New_York,0,-,40.67,-73.94,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1.18,21500738,IND @ BKN,14,FALSE,FALSE,4.048780487804878,-0.6341463414634146,14.634146341463415,26,23,0.531,102.9,100.1,0.24,0.29100000000000004
2016-02-03,Miami Heat,2015-16,Feb,5,Dallas Mavericks,TRUE,Dallas,TRUE,224,Houston - Dallas,0,America/Chicago,0,-,32.79,-96.77,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,1,21500741,MIA @ DAL,3,FALSE,FALSE,5.365853658536586,-2.073170731707317,5.073170731707317,28,22,0.56,96,95.8,0.538,0.02200000000000002
2016-02-03,Minnesota Timberwolves,2015-16,Feb,5,Los Angeles Clippers,TRUE,Los Angeles,TRUE,0,No Travel,0,America/Los_Angeles,0,-,34.11,-118.41,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0,21500745,MIN @ LAC,6,FALSE,FALSE,-3.8048780487804876,-3.268292682926829,9.268292682926829,15,36,0.294,99.9,103.7,0.653,-0.35900000000000004
2016-02-03,New Orleans Pelicans,2015-16,Feb,5,San Antonio Spurs,TRUE,San Antonio,FALSE,516,New Orleans - San Antonio,1,America/Chicago,0,-,29.46,-98.51,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,1,21500742,NOP @ SAS,-13,FALSE,FALSE,-0.6585365853658537,-6.926829268292683,-6.073170731707317,18,30,0.375,102.5,105.3,0.837,-0.46199999999999997
2016-02-03,Oklahoma City Thunder,2015-16,Feb,5,Orlando Magic,FALSE,Oklahoma City,TRUE,0,No Travel,1,America/Chicago,0,-,35.47,-97.51,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,21500740,OKC vs. ORL,3,FALSE,FALSE,9.853658536585366,4.7073170731707314,-6.853658536585366,38,13,0.745,109.7,101.6,0.438,0.307
2016-02-03,Orlando Magic,2015-16,Feb,5,Oklahoma City Thunder,TRUE,Oklahoma City,FALSE,420,San Antonio - Oklahoma City,1,America/Chicago,0,-,35.47,-97.51,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,1,21500740,ORL @ OKC,-3,FALSE,FALSE,2.341463414634146,-5.585365853658536,2.585365853658536,21,27,0.438,99.3,100.7,0.745,-0.307
2016-02-03,Philadelphia 76ers,2015-16,Feb,5,Atlanta Hawks,FALSE,Philadelphia,FALSE,0,No Travel,3,America/New_York,0,-,40.01,-75.13,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,21500736,PHI vs. ATL,-38,FALSE,FALSE,-9.634146341463415,-10.829268292682928,-28.365853658536587,7,42,0.143,94.8,105.4,0.569,-0.42599999999999993
2016-02-03,Sacramento Kings,2015-16,Feb,5,Chicago Bulls,FALSE,Sacramento,FALSE,0,No Travel,1,America/Los_Angeles,0,-,38.57,-121.47,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,21500744,SAC vs. CHI,-5,FALSE,FALSE,-1.1219512195121952,-3.8292682926829267,-3.8780487804878048,21,28,0.429,106.6,108.1,0.563,-0.13399999999999995
2016-02-03,San Antonio Spurs,2015-16,Feb,5,New Orleans Pelicans,FALSE,San Antonio,TRUE,0,No Travel,1,America/Chicago,0,-,29.46,-98.51,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,21500742,SAS vs. NOP,13,FALSE,FALSE,13.975609756097562,7.2926829268292686,-0.9756097560975618,41,8,0.837,104.6,91.3,0.375,0.46199999999999997
2016-02-03,Utah Jazz,2015-16,Feb,5,Denver Nuggets,FALSE,Salt Lake City,TRUE,0,No Travel,1,America/Denver,0,-,40.78,-111.93,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,21500743,UTA vs. DEN,4,FALSE,FALSE,5.512195121951219,-1.9268292682926829,-1.512195121951219,23,25,0.479,97.6,96.4,0.38,0.09899999999999998
2016-02-03,Washington Wizards,2015-16,Feb,5,Golden State Warriors,FALSE,Washington,FALSE,1151,Oklahoma City - Washington,1,America/New_York,1,East,38.91,-77.02,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2.09,21500739,WAS vs. GSW,-13,FALSE,TRUE,2.5365853658536586,-3.5365853658536586,-15.536585365853659,21,26,0.447,102.6,105.6,0.918,-0.47100000000000003
2016-02-04,Detroit Pistons,2015-16,Feb,5,New York Knicks,FALSE,Detroit,TRUE,617,Boston - Detroit,0,America/Detroit,0,-,42.38,-83.1,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,1.12,21500746,DET vs. NYK,6,FALSE,FALSE,5,-3.7804878048780486,1,27,24,0.529,102.2,100.7,0.442,0.08700000000000002
2016-02-04,Houston Rockets,2015-16,Feb,5,Phoenix Suns,TRUE,Phoenix,TRUE,1014,Houston - Phoenix,1,America/Phoenix,-1,West,33.54,-112.07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1.84,21500749,HOU @ PHX,6,TRUE,FALSE,1.6829268292682926,-1.2926829268292683,7.2926829268292686,27,25,0.519,105.4,106.5,0.275,0.244
2016-02-04,Los Angeles Lakers,2015-16,Feb,5,New Orleans Pelicans,TRUE,New Orleans,TRUE,1686,Los Angeles - New Orleans,1,America/Chicago,2,East,30.07,-89.93,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3.07,21500747,LAL @ NOP,3,FALSE,TRUE,-6.195121951219512,-12.926829268292684,15.926829268292684,11,41,0.212,96.3,106.2,0.367,-0.155
2016-02-04,New Orleans Pelicans,2015-16,Feb,5,Los Angeles Lakers,FALSE,New Orleans,FALSE,516,San Antonio - New Orleans,0,America/Chicago,0,-,30.07,-89.93,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,1,21500747,NOP vs. LAL,-3,FALSE,FALSE,-0.6585365853658537,-6.926829268292683,-2.341463414634146,18,31,0.367,102.4,105.1,0.212,0.155
